# time_s  celsius  duty_pct
2776.639 30.1100 0.0
2777.140 30.1300 0.0
2777.640 30.1100 0.0
2778.142 30.0400 0.0
2778.643 30.1100 0.0
2779.144 30.0600 0.0
2779.644 30.0400 0.0
2780.144 30.0200 0.0
2780.646 30.0800 0.0
2781.147 30.1100 0.0
2781.648 30.0600 0.0
2782.148 30.0600 0.0
2782.650 30.0800 0.0
2783.150 29.9700 0.0
2783.651 30.0400 0.0
2784.152 30.0400 0.0
2784.652 30.0600 0.0
2785.154 30.0200 0.0
2785.655 30.0400 0.0
2786.156 30.0200 0.0
2786.656 30.0200 0.0
2787.156 30.0400 0.0
2787.658 30.0800 0.0
2788.160 30.0600 0.0
2788.660 30.0400 0.0
2789.162 30.0200 0.0
2789.662 29.9200 0.0
2790.164 30.0400 0.0
2790.664 30.0400 0.0
2791.164 30.0200 0.0
2791.665 29.9900 0.0
2792.166 29.9900 0.0
2792.668 29.9700 0.0
2793.168 30.0200 0.0
2793.669 29.9200 0.0
2794.170 29.9700 0.0
2794.670 29.9500 0.0
2795.172 29.9700 0.0
2795.672 29.9700 0.0
2796.173 29.9200 0.0
2796.674 29.9700 0.0
2797.176 29.9500 0.0
2797.676 29.9000 0.0
2798.176 29.9700 0.0
2798.677 29.9200 0.0
2799.178 29.9500 0.0
2799.680 29.9000 0.0
2800.180 29.9200 0.0
2800.681 29.9700 0.0
2801.182 29.9000 0.0
2801.682 29.9000 0.0
2802.183 29.9200 0.0
2802.684 29.9500 0.0
2803.185 29.9200 0.0
2803.686 29.8800 0.0
2804.187 29.8800 0.0
2804.688 29.8800 0.0
2805.188 29.8300 0.0
2805.689 29.9500 0.0
2806.190 29.9000 0.0
2806.691 29.8300 0.0
2807.192 29.8500 0.0
2807.693 29.9000 0.0
2808.194 29.9000 0.0
2808.694 29.8100 0.0
2809.195 29.8300 0.0
2809.695 29.7900 0.0
2810.196 29.8300 0.0
2810.698 29.8500 0.0
2811.199 29.8100 0.0
2811.699 29.9000 0.0
2812.199 29.8300 0.0
2812.703 29.8300 0.0
2813.203 29.8300 0.0
2813.703 29.8800 0.0
2814.204 29.7900 0.0
2814.706 29.8100 0.0
2815.206 29.7900 0.0
2815.707 29.7600 0.0
2816.207 29.7200 0.0
2816.707 29.7600 0.0
2817.208 29.7600 0.0
2817.710 29.7600 0.0
2818.211 29.7400 0.0
2818.711 29.8100 0.0
2819.212 29.7600 0.0
2819.712 29.7600 0.0
2820.214 29.7200 0.0
2820.714 29.7600 0.0
2821.215 29.7400 0.0
2821.716 29.7200 0.0
2822.217 29.7400 0.0
2822.717 29.7200 0.0
2823.219 29.6900 0.0
2823.719 29.5600 0.0
2824.220 29.7600 0.0
2824.721 29.7600 0.0
2825.222 29.8100 0.0
2825.723 29.7600 0.0
2826.224 29.7400 0.0
2826.725 29.6900 0.0
2827.225 29.7600 0.0
2827.726 29.6900 0.0
2828.226 29.6900 0.0
2828.728 29.6700 0.0
2829.229 29.6900 0.0
2829.730 29.6700 0.0
2830.230 29.6500 0.0
2830.730 29.6700 0.0
2831.232 29.6700 0.0
2831.733 29.6500 0.0
2832.234 29.6700 0.0
2832.734 29.6500 0.0
2833.236 29.5600 0.0
2833.737 29.6900 0.0
2834.237 29.6700 0.0
2834.738 29.6500 0.0
2835.238 29.6700 0.0
2835.740 29.6500 0.0
2836.241 29.6700 0.0
2836.742 29.6200 0.0
2837.244 29.7400 0.0
2837.744 29.6000 0.0
2838.245 29.6200 0.0
2838.746 29.5800 0.0
2839.246 29.6000 0.0
2839.747 29.5600 0.0
2840.247 29.6500 0.0
2840.748 29.6700 0.0
2841.248 29.6200 0.0
2841.750 29.6000 0.0
2842.250 29.5800 0.0
2842.751 29.5600 0.0
2843.252 29.5800 0.0
2843.754 29.6000 0.0
2844.254 29.5800 0.0
2844.754 29.6000 0.0
2845.255 29.6000 0.0
2845.756 29.6200 0.0
2846.258 29.5600 0.0
2846.758 29.5800 0.0
2847.259 29.5800 0.0
2847.759 29.5600 0.0
2848.260 29.6200 0.0
2848.762 29.6500 0.0
2849.262 29.5600 0.0
2849.763 29.5600 0.0
2850.264 29.6200 0.0
2850.766 29.5300 0.0
2851.266 29.5300 0.0
2851.767 29.5600 0.0
2852.267 29.5300 0.0
2852.768 29.5600 0.0
2853.269 29.3500 0.0
2853.770 29.5300 0.0
2854.271 29.5300 0.0
2854.772 29.5100 0.0
2855.272 29.4900 0.0
2855.773 29.5100 0.0
2856.274 29.5100 0.0
2856.775 29.4200 0.0
2857.276 29.5300 0.0
2857.777 29.4900 0.0
2858.277 29.5100 0.0
2858.778 29.4900 0.0
2859.278 29.4900 0.0
2859.780 29.4600 0.0
2860.281 29.4900 0.0
2860.781 29.4600 0.0
2861.282 29.4400 0.0
2861.785 29.4200 0.0
2862.285 29.4900 0.0
2862.785 29.4200 0.0
2863.286 29.4400 0.0
2863.788 29.5100 0.0
2864.289 29.4400 0.0
2864.789 29.4600 0.0
2865.289 29.4200 0.0
2865.790 29.4000 0.0
2866.292 29.4400 0.0
2866.792 29.4600 0.0
2867.293 29.4600 0.0
2867.793 29.4200 0.0
2868.294 29.4200 0.0
2868.796 29.4200 0.0
2869.297 29.4400 0.0
2869.797 29.4000 0.0
2870.297 29.4600 0.0
2870.798 29.4200 0.0
2871.299 29.4000 0.0
2871.800 29.4000 0.0
2872.301 29.4400 0.0
2872.802 29.3300 0.0
2873.303 29.3300 0.0
2873.803 29.4400 0.0
2874.304 29.4000 0.0
2874.805 29.4200 0.0
2875.306 29.4400 0.0
2875.807 29.4000 0.0
2876.308 29.2800 0.0
2876.808 29.4000 0.0
2877.310 29.3500 0.0
2877.811 29.4000 0.0
2878.311 29.3500 0.0
2878.812 29.3500 0.0
2879.312 29.3700 0.0
2879.814 29.3700 0.0
2880.315 29.3700 0.0
2880.816 29.3300 0.0
2881.316 29.3300 0.0
2881.818 29.6700 0.0
2882.318 29.3700 0.0
2882.819 29.3100 0.0
2883.320 29.3500 0.0
2883.820 29.3300 0.0
2884.322 29.3100 0.0
2884.823 29.2800 0.0
2885.324 29.3700 0.0
2885.824 29.3700 0.0
2886.324 29.3100 0.0
2886.827 29.4000 0.0
2887.328 29.3500 0.0
2887.828 29.2800 0.0
2888.329 29.3300 0.0
2888.830 29.2800 0.0
2889.330 29.3100 0.0
2889.832 29.3700 0.0
2890.332 29.2600 0.0
2890.832 29.3100 0.0
2891.333 29.2800 0.0
2891.834 29.2800 0.0
2892.336 29.2600 0.0
2892.836 29.2600 0.0
2893.337 29.2400 0.0
2893.838 29.1900 0.0
2894.340 29.2800 0.0
2894.840 29.2800 0.0
2895.340 29.2800 0.0
2895.841 29.2600 0.0
2896.342 29.3300 0.0
2896.844 29.2400 0.0
2897.344 29.2400 0.0
2897.845 29.1200 0.0
2898.345 29.3100 0.0
2898.846 29.1900 0.0
2899.348 29.2600 0.0
2899.848 29.6200 0.0
2900.349 29.2400 0.0
2900.850 29.2100 0.0
2901.350 29.2100 0.0
2901.851 29.2400 0.0
2902.352 29.1000 0.0
2902.853 29.2600 0.0
2903.354 29.2400 0.0
2903.855 29.1900 0.0
2904.356 29.1900 0.0
2904.856 29.1900 0.0
2905.357 29.1900 0.0
2905.858 29.1900 0.0
2906.359 29.1900 0.0
2906.860 28.9600 0.2
2907.360 29.1700 0.0
2907.862 29.1700 0.0
2908.362 29.1000 0.0
2908.863 29.1700 0.0
2909.363 29.1700 0.0
2909.864 29.1500 0.0
2910.366 29.1200 0.0
2910.867 29.1700 0.0
2911.368 29.1700 0.0
2911.868 29.1500 0.0
2912.370 29.1700 0.0
2912.871 29.1900 0.0
2913.371 29.1700 0.0
2913.872 29.1700 0.0
2914.372 29.1900 0.0
2914.872 29.1000 0.0
2915.374 29.1700 0.0
2915.875 29.1700 0.0
2916.375 29.1500 0.0
2916.876 29.2100 0.0
2917.378 29.1500 0.0
2917.879 29.1200 0.0
2918.379 29.1500 0.0
2918.879 29.1700 0.0
2919.380 29.1500 0.0
2919.881 29.0800 0.0
2920.382 29.1500 0.0
2920.883 29.0800 0.0
2921.384 29.1500 0.0
2921.884 29.0500 0.0
2922.385 29.1200 0.0
2922.886 29.1200 0.0
2923.387 28.9900 0.0
2923.888 29.1500 0.0
2924.389 29.1000 0.0
2924.890 29.1000 0.0
2925.390 29.0800 0.0
2925.890 29.1500 0.0
2926.392 29.0800 0.0
2926.893 29.1200 0.0
2927.394 29.0800 0.0
2927.894 29.1000 0.0
2928.394 29.0800 0.0
2928.896 29.1000 0.0
2929.397 29.0300 0.0
2929.898 29.1700 0.0
2930.398 29.0100 0.0
2930.900 29.1900 0.0
2931.401 29.0500 0.0
2931.901 29.0500 0.0
2932.402 29.0500 0.0
2932.902 29.0500 0.0
2933.404 28.9900 0.0
2933.905 29.0100 0.0
2934.406 29.0500 0.0
2934.906 29.0800 0.0
2935.406 28.9600 0.0
2935.908 29.0500 0.0
2936.410 29.0300 0.0
2936.910 28.9900 0.0
2937.412 29.0100 0.0
2937.912 29.0800 0.0
2938.412 28.9900 0.0
2938.914 29.0800 0.0
2939.414 29.0100 0.0
2939.914 28.9200 0.0
2940.415 29.0100 0.0
2940.916 28.9900 0.0
2941.418 29.0300 0.0
2941.918 28.9600 0.0
2942.418 28.9900 0.0
2942.919 28.8700 0.0
2943.420 29.0100 0.0
2943.922 29.1000 0.0
2944.422 28.9600 0.0
2944.923 29.0100 0.0
2945.423 28.9600 0.0
2945.924 29.0300 0.0
2946.426 29.0300 0.0
2946.926 28.9900 0.0
2947.427 28.9900 0.0
2947.928 28.9600 0.0
2948.430 29.0100 0.0
2948.930 28.9400 0.0
2949.430 28.9200 0.0
2949.931 28.9000 0.0
2950.432 28.9600 0.0
2950.933 28.9900 0.0
2951.434 28.9600 0.0
2951.935 28.9000 0.0
2952.435 28.9600 0.0
2952.936 28.9400 0.0
2953.437 28.9600 0.0
2953.938 28.9600 0.0
2954.439 28.9000 0.0
2954.940 28.9400 0.0
2955.440 28.9600 0.0
2955.941 28.9200 0.0
2956.442 28.8700 0.0
2956.943 28.9000 0.0
2957.444 28.9400 0.0
2957.945 28.9000 0.0
2958.445 28.9000 0.0
2958.945 28.9200 0.0
2959.446 28.9600 0.0
2959.948 28.9000 0.0
2960.449 28.9400 0.0
2960.949 28.9000 0.0
2961.452 28.7800 0.3
2961.953 28.9600 0.0
2962.453 28.9200 0.0
2962.954 28.9200 0.0
2963.456 28.9400 0.0
2963.956 28.9000 0.0
2964.456 28.9200 0.0
2964.957 28.9000 0.0
2965.457 28.9000 0.0
2965.958 28.9000 0.0
2966.460 28.9200 0.0
2966.961 28.8700 0.0
2967.461 28.7800 0.1
2967.961 28.8300 0.0
2968.462 28.9000 0.0
2968.964 28.8700 0.0
2969.464 28.8700 0.0
2969.965 28.8500 0.0
2970.466 28.8700 0.0
2970.966 28.8500 0.0
2971.467 28.8700 0.0
2971.968 28.8700 0.0
2972.469 28.8500 0.0
2972.970 28.8700 0.0
2973.471 28.8500 0.0
2973.972 28.8500 0.0
2974.472 28.8300 0.0
2974.973 28.8700 0.0
2975.474 28.9000 0.0
2975.975 28.8700 0.0
2976.476 28.8500 0.0
2976.976 28.9000 0.0
2977.478 28.8500 0.0
2977.978 28.8700 0.0
2978.479 28.8300 0.0
2978.980 28.9400 0.0
2979.480 28.8500 0.0
2979.982 28.9400 0.0
2980.483 28.8000 0.0
2980.984 28.7600 0.0
2981.484 28.8500 0.0
2981.984 28.8000 0.0
2982.486 28.8300 0.0
2982.987 28.8500 0.0
2983.488 28.8300 0.0
2983.988 28.8000 0.0
2984.488 28.8000 0.0
2984.990 28.8000 0.0
2985.491 28.7600 0.0
2985.992 28.7600 0.0
2986.494 28.8000 0.0
2986.995 28.7400 0.0
2987.496 28.7800 0.0
2987.996 28.6900 0.2
2988.496 28.8000 0.0
2988.997 28.7800 0.0
2989.497 28.8000 0.0
2989.998 28.8300 0.0
2990.500 28.7800 0.0
2991.000 28.8500 0.0
2991.500 28.8000 0.0
2992.001 28.7600 0.0
2992.502 28.7800 0.0
2993.004 28.6700 0.3
2993.504 28.7600 0.0
2994.005 28.8000 0.0
2994.506 28.7800 0.0
2995.006 28.7600 0.0
2995.508 28.7800 0.0
2996.008 28.7400 0.0
2996.509 28.7100 0.0
2997.010 28.7600 0.0
2997.512 28.7400 0.0
2998.012 28.7100 0.0
2998.512 28.7600 0.0
2999.013 28.7400 0.0
2999.514 28.7600 0.0
3000.016 28.7400 0.0
3000.516 28.7800 0.0
3001.017 28.7600 0.0
3001.518 28.7100 0.0
3002.018 28.7100 0.0
3002.519 28.6900 0.0
3003.020 28.7100 0.0
3003.521 28.7100 0.0
3004.022 28.7400 0.0
3004.523 28.7400 0.0
3005.024 28.7100 0.0
3005.525 28.6900 0.0
3006.025 28.6900 0.0
3006.526 28.7100 0.0
3007.027 28.7400 0.0
3007.527 28.6900 0.0
3008.028 28.6700 0.0
3008.530 28.6700 0.0
3009.031 28.7100 0.0
3009.531 28.6700 0.0
3010.031 28.8500 0.0
3010.532 28.6900 0.0
3011.035 28.6900 0.0
3011.535 28.6900 0.0
3012.036 28.7400 0.0
3012.536 28.6700 0.0
3013.038 28.6900 0.0
3013.539 28.6700 0.0
3014.039 28.6700 0.0
3014.539 28.6700 0.0
3015.040 28.6900 0.0
3015.542 28.6500 0.0
3016.042 28.6500 0.0
3016.543 28.6700 0.0
3017.043 28.6500 0.0
3017.544 28.6700 0.0
3018.046 28.6700 0.0
3018.547 28.6700 0.0
3019.047 28.6700 0.0
3019.547 28.6700 0.0
3020.048 28.6700 0.0
3020.549 28.6700 0.0
3021.050 28.6500 0.0
3021.551 28.7800 0.0
3022.052 28.6000 0.2
3022.553 28.6000 0.1
3023.054 28.6700 0.0
3023.555 28.6500 0.0
3024.056 28.6200 0.0
3024.556 28.6500 0.0
3025.057 28.6500 0.0
3025.558 28.6500 0.0
3026.058 28.6000 0.0
3026.560 28.6500 0.0
3027.061 28.6000 0.0
3027.562 28.6000 0.0
3028.062 28.5600 0.2
3028.562 28.6500 0.0
3029.064 28.5800 0.0
3029.565 28.6500 0.0
3030.066 28.6200 0.0
3030.566 28.7100 0.0
3031.068 28.6000 0.0
3031.568 28.6200 0.0
3032.069 28.6500 0.0
3032.570 28.6000 0.0
3033.070 28.6000 0.0
3033.572 28.6500 0.0
3034.073 28.5800 0.0
3034.574 28.5600 0.1
3035.074 28.6000 0.0
3035.574 28.5600 0.0
3036.077 28.6000 0.0
3036.578 28.5800 0.0
3037.078 28.5300 0.1
3037.579 28.6500 0.0
3038.080 28.5600 0.0
3038.580 28.5600 0.0
3039.080 28.6900 0.0
3039.582 28.5800 0.0
3040.082 28.6000 0.0
3040.583 28.5800 0.0
3041.084 28.5600 0.0
3041.584 28.5300 0.0
3042.086 28.6000 0.0
3042.586 28.5600 0.0
3043.087 28.5300 0.0
3043.588 28.5800 0.0
3044.090 28.5300 0.0
3044.590 28.5100 0.0
3045.090 28.5300 0.0
3045.591 28.5600 0.0
3046.092 28.5100 0.0
3046.594 28.5800 0.0
3047.094 28.5300 0.0
3047.595 28.5600 0.0
3048.095 28.5300 0.0
3048.596 28.5600 0.0
3049.098 28.4900 0.0
3049.598 28.5100 0.0
3050.099 28.5800 0.0
3050.600 28.5600 0.0
3051.101 28.5600 0.0
3051.602 28.4400 0.3
3052.102 28.5300 0.0
3052.603 28.5800 0.0
3053.104 28.5100 0.0
3053.605 28.4900 0.0
3054.106 28.5100 0.0
3054.607 28.5600 0.0
3055.108 28.4900 0.0
3055.608 28.4900 0.0
3056.109 28.4600 0.0
3056.610 28.5800 0.0
3057.110 28.4400 0.1
3057.612 28.4600 0.0
3058.113 28.4900 0.0
3058.613 28.4900 0.0
3059.113 28.5300 0.0
3059.614 28.5100 0.0
3060.116 28.4400 0.0
3060.617 28.4000 0.3
3061.118 28.4900 0.0
3061.620 28.5300 0.0
3062.120 28.5600 0.0
3062.621 28.5100 0.0
3063.121 28.4900 0.0
3063.622 28.4600 0.0
3064.122 28.4900 0.0
3064.624 28.4200 0.0
3065.124 28.5100 0.0
3065.625 28.4400 0.0
3066.125 28.4400 0.0
3066.626 28.4600 0.0
3067.128 28.5600 0.0
3067.629 28.4600 0.0
3068.129 28.4600 0.0
3068.629 28.4900 0.0
3069.130 28.4900 0.0
3069.631 28.5100 0.0
3070.132 28.4600 0.0
3070.633 28.4900 0.0
3071.134 28.4600 0.0
3071.634 28.4400 0.0
3072.135 28.4400 0.0
3072.636 28.4200 0.0
3073.137 28.5300 0.0
3073.638 28.3700 0.2
3074.139 28.4200 0.0
3074.640 28.4000 0.0
3075.140 28.3500 0.2
3075.640 28.4000 0.0
3076.142 28.4200 0.0
3076.643 28.4200 0.0
3077.144 28.4000 0.0
3077.644 28.3700 0.0
3078.146 28.3700 0.0
3078.646 28.4200 0.0
3079.147 28.3700 0.0
3079.648 28.3700 0.0
3080.148 28.4000 0.0
3080.650 28.4400 0.0
3081.151 28.4200 0.0
3081.651 28.4000 0.0
3082.152 28.4000 0.0
3082.652 28.4000 0.0
3083.154 28.4000 0.0
3083.655 28.4200 0.0
3084.156 28.4600 0.0
3084.656 28.4200 0.0
3085.158 28.3500 0.0
3085.658 28.4400 0.0
3086.160 28.4000 0.0
3086.660 28.3700 0.0
3087.162 28.4400 0.0
3087.662 28.3500 0.0
3088.164 28.3700 0.0
3088.664 28.3700 0.0
3089.164 28.3700 0.0
3089.664 28.3500 0.0
3090.165 28.3700 0.0
3090.666 28.4000 0.0
3091.168 28.3300 0.1
3091.668 28.4400 0.0
3092.168 28.4400 0.0
3092.669 28.3500 0.0
3093.170 28.3500 0.0
3093.672 28.3700 0.0
3094.172 28.3500 0.0
3094.673 28.3700 0.0
3095.174 28.3500 0.0
3095.674 28.3100 0.1
3096.176 28.3100 0.0
3096.676 28.3300 0.0
3097.177 28.3700 0.0
3097.678 28.4200 0.0
3098.180 28.3300 0.0
3098.680 28.3500 0.0
3099.180 28.2400 0.5
3099.681 28.3500 0.0
3100.182 28.3100 0.0
3100.683 28.3300 0.0
3101.184 28.3300 0.0
3101.685 28.3100 0.0
3102.185 28.3300 0.0
3102.686 28.3300 0.0
3103.187 28.3500 0.0
3103.688 28.3500 0.0
3104.189 28.3700 0.0
3104.690 28.2200 0.5
3105.190 28.4000 0.0
3105.691 28.2800 0.0
3106.192 28.3100 0.0
3106.693 28.3300 0.0
3107.194 28.2800 0.0
3107.695 28.3100 0.0
3108.195 28.2800 0.0
3108.695 28.3700 0.0
3109.196 28.3300 0.0
3109.698 28.2800 0.0
3110.199 28.3100 0.0
3110.699 28.2800 0.0
3111.202 28.2800 0.0
3111.703 28.2400 0.1
3112.203 28.2600 0.0
3112.703 28.3500 0.0
3113.204 28.3100 0.0
3113.706 28.2800 0.0
3114.206 28.3100 0.0
3114.707 28.2200 0.2
3115.207 28.2800 0.0
3115.707 28.2600 0.0
3116.208 28.3100 0.0
3116.710 28.3300 0.0
3117.211 28.2400 0.0
3117.711 28.2800 0.0
3118.212 28.2600 0.0
3118.712 28.2400 0.0
3119.214 28.2800 0.0
3119.714 28.1300 0.8
3120.215 28.3100 0.0
3120.716 28.2800 0.0
3121.217 28.1900 0.1
3121.718 28.2400 0.0
3122.218 28.2200 0.0
3122.719 28.2400 0.0
3123.220 28.2200 0.0
3123.721 28.2200 0.0
3124.222 28.2200 0.0
3124.723 28.2400 0.0
3125.224 28.2200 0.0
3125.724 28.2400 0.0
3126.225 28.2200 0.0
3126.726 28.1900 0.0
3127.226 28.2800 0.0
3127.728 28.2600 0.0
3128.229 28.1900 0.0
3128.730 28.2400 0.0
3129.230 28.1700 0.0
3129.730 28.1900 0.0
3130.232 28.2400 0.0
3130.733 28.2200 0.0
3131.234 28.1700 0.0
3131.734 28.2600 0.0
3132.234 28.1900 0.0
3132.736 28.2600 0.0
3133.237 28.2200 0.0
3133.738 28.2400 0.0
3134.238 28.2400 0.0
3134.740 28.2400 0.0
3135.241 28.2400 0.0
3135.741 28.1900 0.0
3136.242 28.1900 0.0
3136.744 28.2200 0.0
3137.245 28.1900 0.0
3137.746 28.1900 0.0
3138.246 28.1900 0.0
3138.746 28.1700 0.0
3139.247 28.2200 0.0
3139.747 28.2200 0.0
3140.248 28.1900 0.0
3140.750 28.1300 0.3
3141.250 28.2200 0.0
3141.751 28.2200 0.0
3142.251 28.1700 0.0
3142.752 28.1700 0.0
3143.254 28.1700 0.0
3143.754 28.1300 0.1
3144.255 28.1700 0.0
3144.756 28.1900 0.0
3145.258 28.1700 0.0
3145.758 28.1500 0.0
3146.258 28.1700 0.0
3146.759 28.1700 0.0
3147.260 28.1500 0.0
3147.762 28.1900 0.0
3148.262 28.1300 0.0
3148.763 28.0100 0.9
3149.263 28.2200 0.0
3149.764 28.1700 0.0
3150.266 28.1500 0.0
3150.766 28.1700 0.0
3151.267 28.1500 0.0
3151.768 28.1700 0.0
3152.269 28.1500 0.0
3152.769 28.1700 0.0
3153.270 28.2200 0.0
3153.771 28.1900 0.0
3154.272 28.1300 0.0
3154.773 28.1300 0.0
3155.274 28.1500 0.0
3155.774 28.1700 0.0
3156.276 28.1500 0.0
3156.776 28.1300 0.0
3157.277 28.1000 0.0
3157.777 28.1000 0.0
3158.278 28.1500 0.0
3158.780 28.1000 0.0
3159.281 28.1300 0.0
3159.781 28.2600 0.0
3160.281 28.0400 0.5
3160.782 28.1900 0.0
3161.285 28.0100 0.6
3161.785 28.0800 0.0
3162.286 28.1000 0.0
3162.788 28.1000 0.0
3163.289 28.1300 0.0
3163.789 28.1300 0.0
3164.289 28.1500 0.0
3164.789 28.0600 0.0
3165.290 28.1000 0.0
3165.792 28.0800 0.0
3166.293 28.1300 0.0
3166.793 28.1300 0.0
3167.293 28.0800 0.0
3167.794 28.1300 0.0
3168.296 28.1000 0.0
3168.797 28.0800 0.0
3169.297 28.0800 0.0
3169.798 28.0400 0.1
3170.299 28.0600 0.0
3170.799 28.0800 0.0
3171.300 28.0800 0.0
3171.801 28.1300 0.0
3172.302 28.0600 0.0
3172.803 28.1300 0.0
3173.304 28.0100 0.1
3173.805 28.0600 0.0
3174.306 27.9900 0.2
3174.807 28.0800 0.0
3175.308 28.0600 0.0
3175.808 28.0800 0.0
3176.310 27.9900 0.0
3176.811 28.0400 0.0
3177.312 28.0600 0.0
3177.812 28.0600 0.0
3178.314 28.0800 0.0
3178.815 28.0600 0.0
3179.316 28.0600 0.0
3179.816 28.1000 0.0
3180.316 28.0100 0.0
3180.818 27.9900 0.0
3181.319 28.0800 0.0
3181.820 28.0400 0.0
3182.320 28.1000 0.0
3182.822 28.0600 0.0
3183.322 28.0400 0.0
3183.823 28.0400 0.0
3184.324 28.0100 0.0
3184.824 28.0600 0.0
3185.327 28.0600 0.0
3185.828 28.0100 0.0
3186.328 27.9900 0.0
3186.828 28.0400 0.0
3187.329 28.0400 0.0
3187.830 28.0600 0.0
3188.330 28.0100 0.0
3188.832 28.0600 0.0
3189.332 28.0400 0.0
3189.833 28.1300 0.0
3190.334 28.0400 0.0
3190.836 28.0100 0.0
3191.336 28.0800 0.0
3191.836 27.9500 0.2
3192.337 27.9000 0.5
3192.838 28.0100 0.0
3193.340 27.9900 0.0
3193.840 27.9900 0.0
3194.341 27.9900 0.0
3194.841 27.9500 0.0
3195.342 27.9900 0.0
3195.844 27.9700 0.0
3196.344 27.9900 0.0
3196.845 28.0100 0.0
3197.346 27.9500 0.0
3197.848 28.0600 0.0
3198.348 27.9700 0.0
3198.848 27.9700 0.0
3199.349 27.9700 0.0
3199.850 27.9900 0.0
3200.351 27.9900 0.0
3200.852 28.0100 0.0
3201.353 28.0100 0.0
3201.853 28.1700 0.0
3202.354 27.9900 0.0
3202.855 28.0400 0.0
3203.356 27.9900 0.0
3203.857 27.9700 0.0
3204.358 27.8100 1.0
3204.859 27.9700 0.0
3205.360 27.9900 0.0
3205.860 27.9700 0.0
3206.360 27.9700 0.0
3206.862 28.0400 0.0
3207.363 27.9900 0.0
3207.863 27.9500 0.0
3208.364 27.9200 0.0
3208.866 27.9700 0.0
3209.367 27.9700 0.0
3209.868 27.9900 0.0
3210.370 28.2200 0.0
3210.870 28.0100 0.0
3211.371 28.0800 0.0
3211.871 27.9700 0.0
3212.372 27.9200 0.0
3212.872 27.9700 0.0
3213.374 27.9900 0.0
3213.875 27.9200 0.0
3214.375 27.9200 0.0
3214.876 27.9500 0.0
3215.378 27.9700 0.0
3215.879 28.0100 0.0
3216.379 27.9900 0.0
3216.880 27.9900 0.0
3217.381 27.9200 0.0
3217.882 28.0600 0.0
3218.383 27.9200 0.0
3218.884 27.9700 0.0
3219.385 28.0400 0.0
3219.886 27.9500 0.0
3220.387 27.9000 0.1
3220.888 27.9500 0.0
3221.389 27.9200 0.0
3221.890 27.9000 0.0
3222.390 27.9000 0.0
3222.892 27.9900 0.0
3223.393 27.9200 0.0
3223.893 27.9500 0.0
3224.394 28.0600 0.0
3224.894 27.9500 0.0
3225.396 27.9700 0.0
3225.897 27.8800 0.1
3226.398 27.9200 0.0
3226.898 27.9200 0.0
3227.398 27.9500 0.0
3227.900 27.9500 0.0
3228.401 27.9700 0.0
3228.902 27.8800 0.0
3229.402 27.9200 0.0
3229.904 27.9200 0.0
3230.405 27.9200 0.0
3230.906 27.9200 0.0
3231.406 27.9500 0.0
3231.906 27.9200 0.0
3232.408 27.9900 0.0
3232.910 27.8800 0.0
3233.410 27.9000 0.0
3233.912 27.9200 0.0
3234.412 27.9200 0.0
3234.912 27.9200 0.0
3235.414 27.9000 0.0
3235.914 28.1900 0.0
3236.414 27.8300 0.3
3236.915 27.8600 0.0
3237.416 27.9200 0.0
3237.918 27.7000 1.2
3238.418 27.8100 0.1
3238.918 27.8800 0.0
3239.419 27.8600 0.0
3239.920 27.8800 0.0
3240.422 27.9000 0.0
3240.922 27.8800 0.0
3241.423 27.9000 0.0
3241.923 27.9000 0.0
3242.424 27.8600 0.0
3242.926 27.9200 0.0
3243.426 27.9000 0.0
3243.927 27.9000 0.0
3244.428 27.8800 0.0
3244.930 27.8600 0.0
3245.430 27.8600 0.0
3245.930 27.9500 0.0
3246.431 27.8800 0.0
3246.932 27.9200 0.0
3247.433 27.8600 0.0
3247.934 27.8300 0.0
3248.435 27.8800 0.0
3248.936 27.8300 0.0
3249.436 27.8800 0.0
3249.937 27.8300 0.0
3250.438 27.7900 0.1
3250.939 27.7400 0.3
3251.440 27.9500 0.0
3251.941 27.8800 0.0
3252.442 27.8800 0.0
3252.943 27.8800 0.0
3253.444 27.8100 0.0
3253.944 27.7400 0.2
3254.445 27.8300 0.0
3254.945 27.8600 0.0
3255.446 27.7700 0.0
3255.948 27.8300 0.0
3256.449 27.8800 0.0
3256.949 27.9000 0.0
3257.449 27.8800 0.0
3257.952 27.8300 0.0
3258.453 27.8300 0.0
3258.953 27.8800 0.0
3259.454 27.8800 0.0
3259.956 27.8600 0.0
3260.456 27.7900 0.0
3260.956 27.8300 0.0
3261.457 27.8100 0.0
3261.957 27.8300 0.0
3262.458 27.8100 0.0
3262.960 27.8300 0.0
3263.461 27.8100 0.0
3263.961 27.7900 0.0
3264.462 27.7700 0.0
3264.964 27.8100 0.0
3265.464 27.8100 0.0
3265.965 27.7400 0.0
3266.466 27.7900 0.0
3266.967 27.8100 0.0
3267.468 27.7400 0.0
3267.969 27.7900 0.0
3268.470 27.7900 0.0
3268.971 27.8100 0.0
3269.471 27.8100 0.0
3269.972 27.7700 0.0
3270.473 27.7900 0.0
3270.974 27.7700 0.0
3271.475 27.7900 0.0
3271.976 27.7900 0.0
3272.476 27.8300 0.0
3272.978 27.7700 0.0
3273.479 27.7700 0.0
3273.979 27.7900 0.0
3274.480 27.7400 0.0
3274.980 27.6300 0.8
3275.482 27.7900 0.0
3275.983 27.8100 0.0
