# time_s  celsius  duty_pct
390.822 93.6600 8.3
390.831 93.6200 8.6
390.841 93.6900 8.1
390.850 93.6400 8.5
390.859 93.6200 8.6
390.869 93.5700 8.9
390.880 93.5700 8.9
390.888 93.6400 8.5
390.898 93.6400 8.5
390.908 93.6500 8.3
390.919 93.4500 9.6
390.929 93.6200 8.6
390.939 93.6500 8.4
390.948 93.6500 8.4
390.958 93.6100 8.6
390.968 93.5700 8.9
390.978 93.5900 8.7
390.987 93.6100 8.6
390.997 93.6400 8.4
391.007 93.5700 8.9
391.017 93.5700 8.8
391.025 93.5900 8.7
391.037 93.6500 8.4
391.046 93.5400 9.0
391.056 93.6000 8.7
391.064 93.6500 8.4
391.076 93.5700 8.8
391.084 93.5300 9.1
391.095 93.5800 8.8
391.103 93.5800 8.8
391.115 93.6100 8.6
391.124 93.6000 8.7
391.134 93.5500 8.9
391.145 93.5700 8.8
391.152 93.5800 8.8
391.162 93.5800 8.8
391.173 93.6000 8.7
391.184 93.5600 8.9
391.191 93.5600 8.9
391.201 93.5700 8.8
391.212 93.6000 8.6
391.222 93.6200 8.5
391.232 93.5300 9.1
391.241 93.5100 9.2
391.251 93.6400 8.4
391.259 93.6200 8.5
391.271 93.5900 8.7
391.279 93.5800 8.8
391.290 93.6300 8.4
391.298 93.5800 8.8
391.310 93.5800 8.8
391.318 93.6100 8.6
391.329 93.6000 8.6
391.337 93.5200 9.1
391.349 93.5600 8.8
391.357 93.6400 8.4
391.368 93.6200 8.5
391.378 93.5700 8.8
391.388 93.6000 8.6
391.397 93.5300 9.0
391.408 93.5900 8.7
391.417 93.5700 8.8
391.427 93.5700 8.8
391.436 93.5900 8.7
391.447 93.5900 8.6
391.456 93.5600 8.8
391.466 93.6400 8.3
391.477 93.5800 8.7
391.486 93.5300 9.0
391.494 93.5400 9.0
391.505 93.5800 8.7
391.516 93.5500 8.9
391.523 93.5200 9.1
391.533 93.5600 8.8
391.544 93.6000 8.6
391.552 93.6000 8.6
391.564 93.6200 8.5
391.572 93.4800 9.3
391.583 93.5400 8.9
391.591 93.5500 8.9
391.603 93.5700 8.8
391.612 93.5500 8.9
391.622 93.3900 9.9
391.632 93.4900 9.3
391.642 93.5500 8.9
391.650 93.5900 8.6
391.661 93.5300 9.0
391.671 93.6500 8.3
391.681 93.5400 8.9
391.689 93.4900 9.2
391.700 93.5900 8.6
391.710 93.5700 8.7
391.720 93.5000 9.2
391.729 93.5800 8.7
391.740 93.5300 9.0
391.749 94.1700 5.0
391.759 93.6400 8.3
391.768 93.5000 9.2
391.777 93.5000 9.2
391.787 93.5600 8.8
391.798 93.5100 9.1
391.807 93.5200 9.0
391.816 93.4800 9.3
391.826 93.5700 8.7
391.837 93.5500 8.8
391.846 93.5800 8.6
391.857 93.5400 8.9
391.866 93.4900 9.2
391.876 93.5400 8.9
391.886 93.6000 8.5
391.896 93.5300 8.9
391.905 93.5300 8.9
391.915 93.5000 9.1
391.925 93.5600 8.8
391.935 93.5200 9.0
391.943 93.4700 9.3
391.955 93.4400 9.5
391.964 93.5200 9.0
391.974 93.5900 8.6
391.982 93.5200 9.0
391.993 93.5300 8.9
392.001 93.5000 9.1
392.013 93.5000 9.1
392.021 93.4800 9.2
392.033 93.4800 9.3
392.042 93.4500 9.4
392.052 93.4800 9.2
392.061 93.5300 8.9
392.072 93.4400 9.5
392.081 93.4600 9.3
392.091 93.4400 9.5
392.102 93.5300 8.9
392.109 93.5000 9.1
392.119 93.4900 9.1
392.130 93.4800 9.2
392.141 93.4900 9.2
392.148 93.5300 8.9
392.158 93.4700 9.3
392.169 93.5000 9.1
392.177 93.4800 9.2
392.189 93.5100 9.0
392.197 93.6400 8.2
392.208 93.5800 8.6
392.218 93.4500 9.4
392.228 93.5400 8.8
392.237 93.4700 9.3
392.247 93.5000 9.1
392.257 93.4200 9.6
392.267 93.4800 9.2
392.275 93.4500 9.4
392.286 93.4700 9.3
392.296 93.5500 8.8
392.306 93.4600 9.3
392.314 93.5400 8.8
392.326 93.5000 9.1
392.335 93.5400 8.8
392.345 93.4800 9.2
392.354 93.4600 9.3
392.365 93.4400 9.4
392.374 93.4800 9.2
392.384 93.4500 9.4
392.393 93.4900 9.1
392.402 93.5200 8.9
392.412 93.4100 9.6
392.423 93.4900 9.1
392.432 93.5000 9.1
392.441 93.4500 9.4
392.451 93.4600 9.3
392.462 93.4600 9.3
392.470 93.4400 9.4
392.482 93.5700 8.6
392.491 93.4100 9.6
392.501 93.4800 9.2
392.511 93.4700 9.2
392.521 93.4600 9.3
392.530 93.5000 9.0
392.540 93.5000 9.1
392.550 93.4900 9.1
392.560 93.4500 9.3
392.568 93.4400 9.4
392.579 93.4900 9.1
392.589 93.4400 9.4
392.600 93.4600 9.3
392.607 93.5000 9.1
392.619 93.4500 9.3
392.628 93.4400 9.4
392.638 93.6000 8.4
392.646 93.4300 9.5
392.658 93.4400 9.4
392.666 93.4700 9.2
392.677 93.4900 9.1
392.686 93.4600 9.3
392.697 93.4100 9.6
392.705 93.4000 9.6
392.716 93.4800 9.1
392.727 93.4200 9.5
392.734 93.4000 9.6
392.744 93.4400 9.4
392.755 93.4500 9.3
392.766 93.4300 9.4
392.773 93.4300 9.4
392.783 94.0000 5.9
392.794 93.4100 9.5
392.804 93.4500 9.3
392.814 93.4700 9.2
392.823 93.4600 9.3
392.833 93.3900 9.7
392.841 93.4800 9.1
392.853 93.4100 9.6
392.861 93.4700 9.2
392.872 93.4300 9.4
392.880 93.4300 9.4
392.892 93.4100 9.5
392.900 93.4700 9.2
392.911 93.4300 9.4
392.919 93.4100 9.5
392.931 93.4300 9.4
392.940 93.4600 9.2
392.950 93.4400 9.3
392.960 93.4300 9.4
392.970 93.3700 9.8
392.979 93.4400 9.3
392.990 93.4500 9.2
392.999 93.4900 9.0
393.009 93.4200 9.5
393.020 93.4900 9.0
393.029 93.4400 9.3
393.037 93.4100 9.5
393.048 93.4200 9.5
393.059 93.4200 9.5
393.066 93.4600 9.2
393.076 93.4000 9.6
393.087 93.4500 9.2
393.096 93.4400 9.3
393.107 93.4100 9.5
393.116 93.4000 9.6
393.126 93.3700 9.8
393.136 93.3900 9.6
393.146 93.4400 9.3
393.155 93.4500 9.3
393.165 93.4000 9.6
393.173 93.4000 9.6
393.185 93.3800 9.7
393.193 93.3900 9.6
393.204 93.4300 9.4
393.214 93.4600 9.2
393.224 93.4100 9.5
393.233 93.3900 9.6
393.243 93.4300 9.3
393.253 93.3800 9.7
393.263 93.4100 9.5
393.272 93.4100 9.4
393.283 93.4100 9.4
393.292 93.4000 9.5
393.302 93.4300 9.3
393.311 93.3700 9.7
393.322 93.4200 9.4
393.331 93.3700 9.7
393.341 93.3900 9.6
393.352 93.3700 9.7
393.361 93.3800 9.6
393.369 93.3700 9.7
393.380 93.4300 9.3
393.388 93.4000 9.5
393.398 93.3900 9.6
393.408 93.3800 9.7
393.419 93.3700 9.7
393.427 93.3800 9.6
393.439 93.3800 9.6
393.447 93.3300 9.9
393.458 93.3300 9.9
393.466 93.4000 9.5
393.478 93.4000 9.5
393.487 93.3900 9.5
393.497 93.3900 9.6
393.507 93.3400 9.9
393.517 93.4400 9.2
393.525 93.3400 9.9
393.536 93.2800 10.2
393.546 93.3900 9.6
393.556 93.3400 9.9
393.564 93.4500 9.2
393.576 93.3800 9.6
393.585 93.3600 9.7
393.595 93.3500 9.8
393.604 93.4200 9.4
393.615 93.3500 9.8
393.623 93.3400 9.9
393.634 93.3100 10.0
393.643 90.6300 26.6
393.652 93.4300 9.3
393.662 93.2900 10.1
393.673 93.3300 9.9
393.682 93.3300 9.9
393.691 93.3300 9.9
393.702 93.4100 9.4
393.712 93.3400 9.9
393.722 93.4000 9.4
393.732 93.3600 9.7
393.741 93.4000 9.4
393.751 93.3500 9.8
393.761 93.3900 9.5
393.771 93.3500 9.8
393.780 93.3800 9.6
393.790 93.3200 10.0
393.800 93.3200 9.9
393.811 93.3800 9.6
393.818 93.3600 9.7
393.830 93.3400 9.8
393.839 93.3300 9.9
393.849 93.3400 9.8
393.857 93.3800 9.5
393.868 93.3600 9.7
393.876 93.3300 9.9
393.888 93.3100 10.0
393.896 93.3100 10.0
393.908 93.5400 8.6
393.916 93.3500 9.8
393.927 93.3600 9.7
393.936 93.3300 9.8
393.947 93.2300 10.5
393.956 93.3800 9.5
393.966 93.3300 9.8
393.977 93.3000 10.1
393.984 93.3200 9.9
393.994 93.3700 9.6
394.005 93.3400 9.8
394.016 93.7300 7.4
394.023 93.3500 9.7
394.033 93.2900 10.1
394.044 93.3300 9.9
394.054 93.3100 9.9
394.064 93.3500 9.7
394.072 93.3300 9.8
394.083 93.3700 9.6
394.091 93.3700 9.6
394.103 93.2500 10.3
394.111 93.2700 10.2
394.122 93.2800 10.1
394.132 93.3300 9.8
394.142 93.3300 9.8
394.151 93.8700 6.5
394.161 93.3100 10.0
394.171 93.3300 9.8
394.181 93.3600 9.7
394.189 91.8700 18.9
394.200 93.2900 10.1
394.210 93.3000 10.0
394.220 93.3300 9.8
394.229 93.2400 10.4
394.240 93.2900 10.0
394.249 93.2800 10.1
394.259 93.2900 10.1
394.268 93.3500 9.7
394.277 93.3200 9.9
394.287 93.2500 10.3
394.298 93.2800 10.1
394.307 93.3000 10.0
394.316 93.2800 10.1
394.327 93.3000 10.0
394.337 93.3100 9.9
394.346 93.2700 10.2
394.357 93.3100 9.9
394.366 93.2500 10.3
394.376 93.2200 10.5
394.386 93.3200 9.9
394.396 93.2700 10.1
394.405 93.3200 9.8
394.416 93.3000 10.0
394.425 93.3100 9.9
394.435 93.3200 9.9
394.443 93.2900 10.1
394.454 93.2600 10.2
394.462 93.2000 10.6
394.474 93.2800 10.1
394.482 93.3000 10.0
394.493 93.3100 9.9
394.503 93.2500 10.3
394.513 93.2300 10.4
394.522 93.2700 10.1
394.533 93.2600 10.2
394.542 93.2800 10.1
394.552 93.2500 10.3
394.561 93.2200 10.4
394.572 93.2900 10.0
394.581 93.2800 10.1
394.591 93.2900 10.0
394.602 93.2400 10.3
394.611 93.2600 10.2
394.619 93.2600 10.2
394.630 93.2800 10.1
394.641 93.2500 10.2
394.648 93.2700 10.1
394.658 93.2700 10.1
394.669 93.2700 10.1
394.677 93.2700 10.1
394.689 93.3000 10.0
394.697 93.2700 10.2
394.708 93.2700 10.1
394.718 93.3000 9.9
394.728 93.2600 10.2
394.737 93.2600 10.2
394.747 93.3600 9.5
394.757 93.2100 10.5
394.767 93.1700 10.7
394.775 93.2100 10.5
394.786 93.3100 9.9
394.796 93.2800 10.0
394.807 93.2300 10.4
394.814 93.0200 11.6
394.826 93.2400 10.3
394.835 93.2600 10.2
394.845 93.2500 10.2
394.853 93.2400 10.3
394.865 93.2700 10.1
394.873 93.1800 10.7
394.884 93.2300 10.4
394.893 93.2500 10.2
394.902 93.2100 10.5
394.913 93.2500 10.2
394.923 93.2500 10.2
394.934 93.2500 10.2
394.941 93.2600 10.2
394.951 93.2400 10.3
394.962 93.2900 10.0
394.972 93.2400 10.3
394.982 93.2400 10.3
394.991 93.2700 10.1
395.001 93.2300 10.3
395.011 93.2200 10.4
395.021 93.2200 10.4
395.029 93.2600 10.2
395.040 93.2900 9.9
395.048 93.2500 10.2
395.060 93.1900 10.5
395.068 93.2000 10.5
395.079 93.2200 10.3
395.087 93.2300 10.3
395.099 93.1900 10.6
395.108 93.1900 10.6
395.118 93.2800 10.0
395.128 93.2100 10.4
395.138 93.1900 10.5
395.147 93.1800 10.6
395.158 93.1900 10.5
395.167 93.2400 10.2
395.177 93.1400 10.8
395.186 93.2300 10.3
395.197 93.2000 10.5
395.206 93.2000 10.5
395.216 93.1600 10.7
395.227 93.2600 10.1
395.236 93.2100 10.4
395.244 93.1800 10.6
395.255 93.3200 9.7
395.263 93.2500 10.1
395.273 93.1400 10.9
395.283 93.2500 10.2
395.294 93.1900 10.5
395.302 93.2400 10.2
395.314 93.2200 10.3
395.322 93.2200 10.3
395.333 93.1800 10.6
395.343 93.2100 10.4
395.353 93.1500 10.7
395.362 93.1000 11.1
395.372 93.1600 10.7
395.382 93.1800 10.6
395.392 93.1300 10.9
395.400 93.1600 10.7
395.411 93.1600 10.7
395.421 93.1900 10.5
395.431 93.1200 10.9
395.439 93.1800 10.6
395.450 93.1700 10.6
395.460 93.2100 10.4
395.470 93.1900 10.5
395.479 93.1700 10.6
395.490 93.1900 10.5
395.498 93.1900 10.5
395.509 93.1900 10.5
395.518 93.1700 10.6
395.527 93.1000 11.1
395.537 93.1400 10.8
395.548 93.2300 10.2
395.557 93.1900 10.5
395.566 93.1400 10.8
395.577 93.1800 10.6
395.587 93.1900 10.5
395.596 93.1000 11.1
395.607 93.1700 10.6
395.616 93.1700 10.6
395.626 93.1700 10.6
395.634 93.1600 10.6
395.646 93.1700 10.6
395.654 93.1600 10.7
395.665 93.1600 10.6
395.675 93.1400 10.8
395.685 93.1500 10.7
395.694 93.0900 11.1
395.704 93.1400 10.7
395.714 93.2100 10.3
395.724 93.1700 10.6
395.732 93.1800 10.6
395.743 93.1800 10.5
395.753 93.1000 11.0
395.763 93.0600 11.2
395.772 93.4200 9.0
395.783 93.1200 10.9
395.792 93.1400 10.8
395.802 93.1800 10.5
395.811 93.1500 10.7
395.822 93.1400 10.8
395.830 93.0400 11.4
395.841 93.2200 10.3
395.850 93.0600 11.3
395.859 93.7100 7.2
395.869 93.1200 10.9
395.880 93.1400 10.8
395.891 93.1800 10.5
395.898 93.0900 11.0
395.909 93.1400 10.8
395.919 93.1500 10.7
395.929 93.1200 10.9
395.939 93.1300 10.8
395.948 93.1300 10.8
395.958 93.1300 10.8
395.968 93.1100 10.9
395.978 93.1300 10.8
395.987 93.1800 10.5
395.998 93.1200 10.9
396.007 93.1200 10.8
396.017 93.0300 11.4
396.025 93.1600 10.6
396.036 93.1200 10.9
396.044 93.1700 10.6
396.056 93.0900 11.1
396.064 93.1100 10.9
396.076 93.0800 11.1
396.084 93.1800 10.5
396.095 93.6900 7.3
396.104 93.0900 11.1
396.115 93.0800 11.1
396.124 93.1700 10.6
396.134 93.0900 11.0
396.145 93.1100 10.9
396.152 93.0900 11.0
396.162 93.0900 11.0
396.173 93.1400 10.7
396.184 93.1000 10.9
396.191 93.0900 11.0
396.201 93.0400 11.3
396.212 93.0600 11.2
396.222 93.7000 7.3
396.230 93.0900 11.0
396.240 93.0500 11.2
396.251 93.0700 11.2
396.259 93.1400 10.7
396.271 93.0900 11.0
396.279 93.0600 11.2
396.290 93.0800 11.1
396.300 93.1300 10.7
396.310 93.0900 11.0
396.318 92.9900 11.6
396.329 93.1100 10.9
396.339 93.0800 11.0
396.349 93.0900 11.0
396.357 93.0900 11.0
396.368 93.0700 11.1
396.378 93.6000 7.8
396.388 92.9400 11.9
396.397 93.0400 11.3
396.408 93.1100 10.8
396.416 93.0300 11.3
396.427 93.0600 11.2
396.436 93.1400 10.7
396.447 93.0300 11.4
396.455 93.0800 11.0
396.466 93.0900 10.9
396.475 93.0100 11.5
396.484 93.0800 11.0
396.495 93.0900 10.9
396.505 93.0400 11.2
396.516 93.0100 11.5
396.523 93.0700 11.1
396.533 93.0800 11.0
396.544 93.0400 11.3
396.554 93.0300 11.3
396.564 93.0300 11.3
396.573 93.0000 11.5
396.584 93.1000 10.9
396.593 93.0500 11.2
396.603 93.0000 11.5
396.611 93.0500 11.2
396.622 93.0400 11.3
396.630 93.0200 11.4
396.642 93.0600 11.1
396.651 93.1000 10.9
396.661 93.0800 11.0
396.671 93.0500 11.2
396.681 93.6200 7.7
396.689 93.0600 11.1
396.700 93.0400 11.2
396.710 93.0500 11.2
396.720 93.0200 11.4
396.729 93.0100 11.4
396.740 93.0300 11.3
396.749 93.0200 11.4
396.759 93.0700 11.0
396.768 93.0100 11.4
396.777 92.9700 11.7
396.788 93.0300 11.3
396.798 93.0500 11.2
396.809 92.9900 11.5
396.816 93.0300 11.3
396.826 93.0800 11.0
396.837 93.0300 11.3
396.846 92.9800 11.6
396.857 92.9700 11.7
396.866 93.0500 11.2
396.876 92.9800 11.6
396.886 93.0300 11.3
396.896 92.9800 11.6
396.904 93.0400 11.2
396.915 93.0500 11.2
396.923 93.0500 11.1
396.935 93.0500 11.2
396.943 93.0000 11.5
396.954 92.9800 11.6
396.964 93.0000 11.5
396.974 93.0400 11.2
396.983 92.9700 11.6
396.993 93.0100 11.4
397.003 93.0100 11.4
397.013 93.0000 11.4
397.022 93.0200 11.3
397.033 92.9900 11.5
397.042 93.0300 11.3
397.052 93.0000 11.4
397.061 92.9800 11.6
397.072 92.9800 11.6
397.080 92.9900 11.5
397.091 92.9900 11.5
397.100 92.9600 11.7
397.109 92.9800 11.6
397.119 93.0100 11.4
397.130 93.0100 11.4
397.138 93.0100 11.4
397.148 93.0300 11.2
397.159 93.0000 11.4
397.169 93.0300 11.2
397.179 92.9700 11.6
397.189 93.0700 11.0
397.198 93.0000 11.4
397.208 93.0100 11.3
397.218 93.0100 11.4
397.228 93.0200 11.3
397.237 92.9600 11.7
397.248 92.9200 11.9
397.257 92.9300 11.9
397.267 93.0200 11.3
397.275 93.0300 11.2
397.286 92.9900 11.5
397.294 92.9700 11.6
397.306 92.9600 11.7
397.314 92.9800 11.6
397.326 93.0200 11.3
397.335 92.9700 11.6
397.345 92.9700 11.6
397.354 93.0000 11.4
397.365 92.9700 11.6
397.374 93.0200 11.3
397.384 92.9900 11.5
397.395 92.9900 11.5
397.402 93.0000 11.4
397.412 92.9800 11.5
397.423 92.9800 11.5
397.434 92.9600 11.7
397.441 92.9800 11.5
397.451 92.9700 11.6
397.462 92.9900 11.5
397.470 93.0100 11.3
397.482 92.9500 11.7
397.490 92.9800 11.5
397.501 92.9700 11.6
397.511 93.0000 11.4
397.521 92.9300 11.8
397.530 92.9400 11.7
397.540 93.0100 11.3
397.550 92.9600 11.7
397.560 92.9600 11.6
397.568 92.9800 11.5
397.579 92.9500 11.7
397.589 92.9400 11.8
397.599 92.0200 17.4
397.607 92.9300 11.8
397.619 92.8400 12.4
397.628 92.9700 11.6
397.638 92.9600 11.6
397.646 92.9700 11.5
397.658 92.9000 12.0
397.666 92.9400 11.8
397.677 92.9500 11.7
397.686 92.9700 11.5
397.697 92.8100 12.5
397.705 92.9500 11.7
397.716 92.9000 12.0
397.727 92.9400 11.8
397.734 92.9100 11.9
397.745 93.5100 8.2
397.755 92.9300 11.8
397.766 93.0200 11.2
397.773 93.0000 11.3
397.783 92.9000 11.9
397.794 92.8900 12.0
397.804 92.9300 11.8
397.814 92.9200 11.8
397.823 92.9500 11.6
397.834 92.9000 11.9
397.843 92.9000 12.0
397.853 92.9500 11.7
397.861 92.9000 12.0
397.872 92.9000 11.9
397.880 92.9100 11.9
397.892 92.8800 12.1
397.900 92.7800 12.7
397.911 92.9400 11.7
397.919 92.9200 11.8
397.931 93.4300 8.7
397.940 92.9200 11.8
397.950 92.9100 11.9
397.960 92.9100 11.9
397.970 92.8400 12.3
397.979 92.8600 12.2
397.990 92.9000 11.9
397.999 92.9100 11.8
398.009 92.9200 11.8
398.020 92.8900 12.0
398.027 92.9100 11.9
398.037 92.9100 11.9
398.048 92.9200 11.8
398.059 92.9300 11.8
398.066 92.6600 13.4
398.076 92.9000 11.9
398.087 92.8700 12.1
398.095 92.9100 11.8
398.107 92.8500 12.2
398.115 92.8200 12.4
398.126 92.9100 11.9
398.136 92.8700 12.1
398.146 92.9200 11.8
398.155 92.9200 11.8
398.165 92.8100 12.4
398.175 92.8500 12.2
398.185 92.8500 12.2
398.193 92.8400 12.3
398.204 92.9100 11.9
398.214 92.7800 12.6
398.224 92.8400 12.3
398.232 92.8500 12.2
398.243 92.9200 11.8
398.251 92.7900 12.6
398.263 92.8600 12.2
398.271 93.4500 8.5
398.283 92.9000 11.9
398.292 92.8700 12.1
398.302 92.8700 12.1
398.311 92.8600 12.1
398.322 92.8600 12.1
398.331 92.8100 12.4
398.341 92.8300 12.3
398.352 92.8500 12.2
398.359 92.8900 11.9
398.369 92.8600 12.1
398.380 92.8600 12.1
398.391 92.8400 12.3
398.400 92.8400 12.2
398.408 92.8700 12.1
398.419 92.8000 12.5
398.427 92.8300 12.3
398.439 92.8400 12.2
398.447 92.8700 12.0
398.458 92.8800 12.0
398.466 92.8700 12.0
398.478 92.8300 12.3
398.486 92.8400 12.2
398.497 92.8700 12.0
398.507 92.7900 12.6
398.517 92.8500 12.2
398.525 92.8500 12.2
398.536 92.8400 12.2
398.546 92.9400 11.6
398.556 93.3400 9.2
398.564 92.7900 12.5
398.576 92.8300 12.3
398.585 92.8800 12.0
398.595 92.8100 12.4
398.604 92.8200 12.3
398.615 92.8100 12.4
398.624 92.8100 12.4
398.634 92.8600 12.1
398.643 92.8200 12.3
398.652 92.7800 12.6
398.662 92.8200 12.3
398.673 92.7600 12.7
398.682 92.8200 12.4
398.691 92.8100 12.4
398.701 93.0000 11.2
398.712 92.7800 12.6
398.722 92.8600 12.1
398.732 92.7900 12.5
398.741 93.3800 8.8
398.751 92.7700 12.6
398.761 92.8600 12.1
398.771 92.7900 12.5
398.780 92.8900 11.9
398.791 92.7800 12.6
398.800 92.8000 12.4
398.811 92.8400 12.2
398.818 92.7900 12.5
398.830 92.8500 12.1
398.839 92.9000 11.8
398.849 92.7600 12.7
398.857 92.7900 12.5
398.868 92.8300 12.2
398.876 92.7700 12.6
398.888 92.7800 12.6
398.896 92.7600 12.7
398.908 92.8600 12.1
398.917 92.7900 12.5
398.927 93.0200 11.1
398.936 92.7700 12.6
398.947 92.8500 12.1
398.956 92.8200 12.3
398.966 92.7800 12.6
398.977 92.7800 12.5
398.984 92.7500 12.8
398.994 92.7000 13.0
399.005 92.8000 12.4
399.016 92.7700 12.6
399.023 92.7900 12.5
399.033 92.8000 12.4
399.044 92.7800 12.5
399.052 91.9500 17.6
399.064 92.7300 12.8
399.072 92.7500 12.7
399.083 92.7700 12.6
399.091 92.7800 12.6
399.103 92.7800 12.5
399.112 92.0600 17.0
399.122 92.8400 12.2
399.132 92.7800 12.5
399.142 92.8100 12.3
399.150 92.7300 12.8
399.161 92.7700 12.6
399.171 92.8300 12.2
399.181 92.7600 12.6
399.189 91.7600 18.8
399.200 92.7700 12.6
399.210 92.7100 13.0
399.220 92.8000 12.4
399.229 93.3200 9.2
399.240 92.7900 12.4
399.249 92.6000 13.6
399.259 92.7000 13.0
399.268 92.7400 12.8
399.277 92.7400 12.8
399.287 92.7200 12.9
399.298 92.7500 12.7
399.307 92.7400 12.7
399.316 92.7500 12.7
399.326 92.8100 12.3
399.337 93.3400 9.0
399.346 92.7000 13.0
399.357 92.7800 12.5
399.366 92.7100 12.9
399.376 92.7500 12.7
399.386 93.3100 9.2
399.396 92.7200 12.8
399.405 92.7700 12.6
399.415 92.7500 12.7
399.425 92.7800 12.5
399.435 92.7400 12.7
399.443 92.7200 12.8
399.455 92.7200 12.8
399.464 92.7200 12.8
399.474 92.7100 12.9
399.482 92.6800 13.1
399.493 92.6700 13.2
399.501 92.7300 12.8
399.513 92.7600 12.6
399.521 92.7500 12.7
399.533 92.7400 12.7
399.542 92.7800 12.4
399.552 92.7600 12.6
399.561 92.7500 12.6
399.572 92.6700 13.2
399.581 92.7000 13.0
399.591 92.6800 13.1
399.602 92.7400 12.7
399.609 92.7800 12.5
399.619 92.7300 12.8
399.630 92.6700 13.1
399.641 92.7200 12.8
399.650 92.7200 12.8
399.658 92.6800 13.1
399.669 92.6300 13.4
399.679 92.6000 13.6
399.689 92.7600 12.6
399.697 92.7000 12.9
399.708 92.7600 12.6
399.716 92.6600 13.2
399.728 92.6900 13.0
399.736 92.7200 12.8
399.747 92.7300 12.8
399.755 92.4000 14.8
399.767 92.7200 12.8
399.776 92.7200 12.8
399.786 92.6800 13.0
399.796 92.0600 16.9
399.806 92.6200 13.4
399.814 92.6800 13.1
399.826 92.7100 12.9
399.835 92.6300 13.4
399.845 92.6200 13.4
399.854 92.7000 12.9
399.865 92.7000 12.9
399.874 92.6800 13.0
399.884 92.7200 12.8
399.893 92.6200 13.4
399.902 92.6900 13.0
399.912 92.6600 13.2
399.923 92.6600 13.2
399.932 92.6600 13.1
399.941 92.6100 13.5
399.951 92.6000 13.5
399.962 92.6300 13.4
399.972 92.6100 13.5
399.982 92.7000 12.9
399.991 92.6500 13.2
400.001 92.6200 13.4
400.011 92.7000 12.9
400.021 92.6300 13.3
400.030 92.6500 13.2
400.040 92.6800 13.0
400.050 92.6400 13.3
400.060 92.6700 13.1
400.068 92.6500 13.2
400.080 92.6900 13.0
400.089 92.6300 13.3
400.100 92.6000 13.5
400.107 92.7000 12.9
400.118 92.6900 13.0
400.126 92.6100 13.5
400.138 92.6100 13.4
400.146 92.6500 13.2
400.158 92.6600 13.2
400.166 92.6500 13.2
400.177 92.5900 13.6
400.186 92.6900 13.0
400.197 92.5800 13.6
400.206 92.6600 13.1
400.216 92.6000 13.5
400.227 92.6900 13.0
400.234 92.5800 13.6
400.244 92.5100 14.1
400.255 92.6300 13.3
400.266 92.6200 13.4
400.273 92.5600 13.7
400.283 92.6100 13.4
400.294 92.6400 13.3
400.304 92.6600 13.1
400.314 92.6700 13.1
400.323 92.5900 13.5
400.334 92.6400 13.2
400.343 92.7000 12.9
400.353 92.5800 13.6
400.361 92.5800 13.6
400.372 92.5700 13.7
400.380 92.6300 13.3
400.392 92.6900 12.9
400.400 92.6300 13.3
400.411 92.5900 13.5
400.421 92.6100 13.4
400.431 92.5800 13.6
400.440 92.6100 13.4
400.450 92.6600 13.1
400.460 92.5900 13.5
400.470 92.5200 14.0
400.479 92.6000 13.5
400.490 92.5800 13.6
400.499 92.5600 13.7
400.509 92.5800 13.6
400.520 92.5900 13.5
400.529 92.6400 13.2
400.537 92.5600 13.7
400.548 93.1400 10.1
400.559 92.5800 13.6
400.566 92.5600 13.7
400.576 92.5500 13.7
400.587 92.5800 13.6
400.595 92.5600 13.7
400.607 92.5900 13.5
400.615 92.5600 13.7
400.626 92.6100 13.4
400.636 92.6100 13.4
400.646 92.5100 14.0
400.655 92.6000 13.4
400.665 92.6100 13.4
400.675 92.6400 13.2
400.685 92.5900 13.5
400.693 92.5400 13.8
400.704 92.6300 13.2
400.714 92.5900 13.5
400.724 92.6200 13.3
400.732 92.5300 13.8
400.744 92.5200 13.9
400.753 92.5600 13.7
400.763 92.5700 13.6
400.772 92.5500 13.8
400.783 92.5300 13.9
400.791 92.5200 13.9
400.802 92.5600 13.7
400.811 92.5400 13.8
400.822 92.5700 13.6
400.831 92.6000 13.4
400.841 93.1300 10.1
400.852 92.5000 14.0
400.859 92.5400 13.8
400.869 92.5800 13.6
400.880 92.5200 13.9
400.888 92.5200 13.9
400.898 92.5200 13.9
400.908 92.4900 14.1
400.919 92.6100 13.3
400.929 92.6000 13.4
400.939 92.5000 14.0
400.948 92.5300 13.8
400.958 92.4700 14.2
400.968 92.5500 13.7
400.978 92.4800 14.1
400.987 92.5400 13.8
400.997 92.5700 13.6
401.007 92.4800 14.2
401.017 92.5000 14.0
401.025 93.1200 10.2
401.037 92.5000 14.0
401.046 92.5100 14.0
401.056 92.5500 13.7
401.064 92.5800 13.5
401.076 92.5800 13.6
401.084 92.5300 13.8
401.095 92.5300 13.8
401.103 92.5200 13.9
401.115 92.5000 14.0
401.124 92.5100 13.9
401.134 92.4900 14.1
401.145 92.4800 14.1
401.152 92.5200 13.9
401.162 92.5600 13.7
401.173 92.4600 14.2
401.184 92.5000 14.0
401.191 92.4600 14.2
401.201 92.4900 14.0
401.212 92.4900 14.1
401.222 92.5200 13.9
401.232 92.4900 14.1
401.241 92.5300 13.8
401.251 92.5500 13.7
401.259 92.4900 14.0
401.271 92.4900 14.1
401.279 92.4600 14.2
401.290 92.4900 14.1
401.298 92.4300 14.4
401.310 92.5200 13.9
